SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 08 17:07:34 CET 2018
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 5000 (USB4H10187)
Spektren Durchschnitt berechnet: 400 (USB4H10187)
Boxcar Gl‰ttung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
302,49	0,99
302,71	0,77
302,92	1,79
303,14	-2,67
303,35	4,97
303,57	2,51
303,78	1,05
304,00	1,05
304,21	1,84
304,43	4,66
304,64	3,18
304,86	1,74
305,07	3,20
305,29	-0,05
305,50	2,41
305,71	0,89
305,93	4,16
306,14	2,34
306,36	1,87
306,57	2,35
306,79	-5,19
307,00	-1,67
307,22	3,79
307,43	1,80
307,65	0,61
307,86	-0,84
308,08	1,46
308,29	5,32
308,51	2,20
308,72	-0,79
308,94	1,99
309,15	3,57
309,37	0,27
309,58	6,07
309,80	2,04
310,01	-1,98
310,22	-0,32
310,44	0,34
310,65	2,70
310,87	0,59
311,08	3,25
311,30	-1,82
311,51	4,05
311,73	-2,12
311,94	4,05
312,16	0,79
312,37	1,35
312,58	2,53
312,80	-0,69
313,01	2,05
313,23	2,37
313,44	1,38
313,66	-0,42
313,87	-0,94
314,09	-0,12
314,30	3,10
314,51	3,30
314,73	1,64
314,94	2,47
315,16	-0,08
315,37	0,34
315,59	-1,54
315,80	3,42
316,01	3,30
316,23	-0,59
316,44	-0,76
316,66	-3,28
316,87	1,04
317,09	-1,51
317,30	1,25
317,51	7,16
317,73	1,70
317,94	0,98
318,16	-1,95
318,37	-0,88
318,58	1,43
318,80	3,81
319,01	2,17
319,23	-1,26
319,44	3,58
319,66	-5,12
319,87	6,26
320,08	0,49
320,30	5,86
320,51	0,56
320,73	0,20
320,94	1,54
321,15	2,06
321,37	4,78
321,58	-1,96
321,80	-1,68
322,01	1,92
322,22	-0,40
322,44	2,08
322,65	2,17
322,86	3,39
323,08	-1,70
323,29	2,22
323,51	2,48
323,72	1,84
323,93	-0,54
324,15	2,68
324,36	1,13
324,58	6,00
324,79	0,78
325,00	1,74
325,22	0,61
325,43	1,01
325,64	2,71
325,86	0,80
326,07	0,78
326,28	-2,30
326,50	0,39
326,71	-0,66
326,93	3,31
327,14	4,50
327,35	2,54
327,57	-1,62
327,78	4,62
327,99	0,59
328,21	1,03
328,42	3,74
328,63	2,16
328,85	1,65
329,06	6,25
329,27	24,59
329,49	59,83
329,70	95,43
329,91	113,19
330,13	122,96
330,34	106,69
330,56	79,69
330,77	47,58
330,98	30,99
331,20	8,78
331,41	1,78
331,62	1,63
331,84	0,33
332,05	3,04
332,26	1,90
332,48	-1,80
332,69	-0,93
332,90	2,60
333,11	0,87
333,33	0,96
333,54	-1,29
333,75	3,47
333,97	-0,81
334,18	0,43
334,39	3,39
334,61	-4,14
334,82	1,49
335,03	5,37
335,25	2,65
335,46	-0,18
335,67	2,66
335,89	1,78
336,10	1,21
336,31	2,41
336,53	3,15
336,74	4,54
336,95	1,94
337,16	-3,81
337,38	0,48
337,59	1,09
337,80	0,51
338,02	2,58
338,23	0,59
338,44	1,60
338,65	4,47
338,87	0,77
339,08	1,54
339,29	1,67
339,51	0,15
339,72	3,49
339,93	6,38
340,14	-0,36
340,36	3,27
340,57	5,07
340,78	-1,54
341,00	-4,21
341,21	8,63
341,42	4,26
341,63	3,95
341,85	3,71
342,06	-0,70
342,27	3,28
342,49	-1,42
342,70	0,08
342,91	5,49
343,12	3,14
343,34	2,38
343,55	2,40
343,76	5,48
343,97	0,64
344,19	-1,04
344,40	1,55
344,61	1,31
344,82	-0,92
345,04	3,43
345,25	4,08
345,46	4,49
345,67	0,42
345,89	-2,62
346,10	0,28
346,31	1,77
346,52	0,31
346,74	2,68
346,95	1,83
347,16	2,61
347,37	3,41
347,59	-0,31
347,80	0,60
348,01	0,94
348,22	3,64
348,43	1,13
348,65	-0,09
348,86	0,25
349,07	3,71
349,28	-0,18
349,50	-3,23
349,71	-0,12
349,92	3,24
350,13	1,75
350,34	5,49
350,56	2,90
350,77	2,14
350,98	1,08
351,19	3,23
351,41	-0,42
351,62	-0,75
351,83	3,98
352,04	4,71
352,25	1,25
352,47	-0,37
352,68	-0,37
352,89	0,63
353,10	3,12
353,31	-0,66
353,53	-0,95
353,74	5,02
353,95	-3,90
354,16	0,44
354,37	1,82
354,59	2,70
354,80	3,15
355,01	4,82
355,22	0,22
355,43	-0,80
355,65	3,31
355,86	5,73
356,07	1,19
356,28	1,24
356,49	3,99
356,70	2,46
356,92	3,48
357,13	4,40
357,34	4,14
357,55	4,11
357,76	3,99
357,98	4,57
358,19	1,90
358,40	1,87
358,61	3,89
358,82	4,18
359,03	-1,08
359,25	3,83
359,46	5,22
359,67	1,70
359,88	0,22
360,09	3,08
360,30	0,41
360,51	0,79
360,73	0,69
360,94	1,50
361,15	1,56
361,36	1,59
361,57	0,99
361,78	0,54
362,00	4,85
362,21	6,05
362,42	2,51
362,63	4,64
362,84	-0,61
363,05	8,39
363,26	1,57
363,48	1,24
363,69	3,40
363,90	-1,55
364,11	0,96
364,32	0,43
364,53	2,11
364,74	5,53
364,95	4,78
365,17	3,46
365,38	4,41
365,59	1,85
365,80	0,82
366,01	3,26
366,22	5,55
366,43	3,53
366,64	3,26
366,86	-1,10
367,07	-0,95
367,28	2,55
367,49	1,92
367,70	0,42
367,91	1,31
368,12	1,50
368,33	-0,14
368,54	4,50
368,76	-0,73
368,97	0,54
369,18	2,15
369,39	1,93
369,60	3,24
369,81	0,44
370,02	1,16
370,23	-0,44
370,44	7,33
370,65	-1,77
370,87	3,84
371,08	2,52
371,29	1,42
371,50	0,22
371,71	2,84
371,92	0,97
372,13	0,95
372,34	3,33
372,55	0,74
372,76	-0,44
372,97	6,09
373,18	6,85
373,40	5,26
373,61	1,35
373,82	0,53
374,03	3,51
374,24	1,47
374,45	3,94
374,66	3,23
374,87	4,37
375,08	0,28
375,29	2,53
375,50	2,98
375,71	0,93
375,92	1,10
376,13	3,51
376,34	4,44
376,56	2,59
376,77	1,10
376,98	1,60
377,19	1,43
377,40	2,11
377,61	2,84
377,82	-2,12
378,03	-1,23
378,24	0,93
378,45	0,32
378,66	5,89
378,87	0,86
379,08	7,61
379,29	4,66
379,50	1,21
379,71	2,12
379,92	7,05
380,13	-1,25
380,34	1,26
380,55	3,18
380,76	2,41
380,97	5,30
381,18	5,75
381,39	1,02
381,60	2,24
381,81	2,05
382,02	3,11
382,24	3,48
382,45	-0,86
382,66	-0,05
382,87	2,52
383,08	0,33
383,29	0,81
383,50	0,94
383,71	0,97
383,92	3,23
384,13	-0,21
384,34	-2,77
384,55	2,06
384,76	6,75
384,97	1,12
385,18	-3,46
385,39	0,31
385,60	1,40
385,81	-0,19
386,02	4,96
386,23	-3,14
386,44	3,41
386,65	0,99
386,86	0,61
387,07	3,85
387,28	1,24
387,49	3,41
387,70	1,38
387,91	3,39
388,12	-0,93
388,32	3,88
388,53	0,24
388,74	2,74
388,95	2,05
389,16	2,46
389,37	2,11
389,58	2,22
389,79	2,36
390,00	-1,31
390,21	5,81
390,42	0,66
390,63	2,94
390,84	0,53
391,05	4,50
391,26	1,00
391,47	2,15
391,68	1,05
391,89	-4,50
392,10	1,27
392,31	2,20
392,52	-0,49
392,73	1,25
392,94	2,75
393,15	5,17
393,36	0,87
393,57	1,76
393,78	2,27
393,98	2,46
394,19	3,00
394,40	0,46
394,61	7,14
394,82	3,01
395,03	-0,67
395,24	1,36
395,45	-0,39
395,66	0,98
395,87	0,80
396,08	3,19
396,29	-1,46
396,50	-0,29
396,71	6,09
396,92	3,88
397,12	0,63
397,33	2,74
397,54	3,17
397,75	0,45
397,96	1,20
398,17	0,21
398,38	-0,32
398,59	1,91
398,80	1,66
399,01	1,57
399,22	1,41
399,43	-0,23
399,63	1,82
399,84	2,54
400,05	5,21
400,26	0,24
400,47	2,47
400,68	5,15
400,89	2,45
401,10	-0,69
401,31	-0,97
401,52	6,84
401,72	3,33
401,93	5,67
402,14	3,26
402,35	4,38
402,56	-1,64
402,77	-0,25
402,98	-2,33
403,19	0,35
403,40	2,82
403,60	3,21
403,81	3,66
404,02	-2,35
404,23	0,87
404,44	2,44
404,65	0,36
404,86	4,95
405,07	2,01
405,27	1,23
405,48	0,92
405,69	4,57
405,90	4,49
406,11	2,90
406,32	9,53
406,53	5,81
406,74	-1,98
406,94	5,51
407,15	3,85
407,36	3,13
407,57	4,34
407,78	-2,59
407,99	2,18
408,20	4,59
408,40	-0,90
408,61	3,40
408,82	1,77
409,03	7,07
409,24	5,29
409,45	-0,41
409,65	2,84
409,86	-0,95
410,07	3,54
410,28	-0,66
410,49	-2,17
410,70	1,43
410,90	4,51
411,11	5,02
411,32	4,30
411,53	3,05
411,74	3,28
411,95	4,22
412,15	4,47
412,36	0,44
412,57	5,77
412,78	-0,34
412,99	4,66
413,20	3,93
413,40	-2,82
413,61	1,16
413,82	0,86
414,03	-1,31
414,24	5,23
414,44	1,22
414,65	2,32
414,86	2,30
415,07	7,01
415,28	3,64
415,48	14,59
415,69	16,78
415,90	11,83
416,11	11,45
416,32	6,50
416,53	12,15
416,73	2,33
416,94	0,87
417,15	3,91
417,36	0,80
417,56	5,49
417,77	3,58
417,98	7,20
418,19	4,75
418,40	3,43
418,60	4,45
418,81	3,22
419,02	4,84
419,23	6,13
419,44	6,70
419,64	11,71
419,85	17,60
420,06	15,06
420,27	9,37
420,47	6,84
420,68	7,54
420,89	5,19
421,10	0,95
421,30	0,45
421,51	4,37
421,72	3,77
421,93	6,58
422,14	2,69
422,34	2,81
422,55	5,28
422,76	4,10
422,97	3,26
423,17	1,62
423,38	5,88
423,59	6,45
423,80	2,75
424,00	1,96
424,21	2,82
424,42	2,65
424,63	2,83
424,83	0,05
425,04	2,88
425,25	3,23
425,46	6,97
425,66	0,59
425,87	5,95
426,08	6,49
426,28	8,17
426,49	7,36
426,70	10,75
426,91	6,22
427,11	6,50
427,32	11,45
427,53	4,02
427,74	3,75
427,94	7,44
428,15	4,87
428,36	0,10
428,56	2,53
428,77	4,01
428,98	1,78
429,19	4,81
429,39	3,19
429,60	9,68
429,81	2,11
430,01	6,15
430,22	9,72
430,43	2,57
430,64	-0,62
430,84	3,16
431,05	1,18
431,26	-2,40
431,46	-0,80
431,67	4,46
431,88	3,43
432,08	4,34
432,29	3,93
432,50	3,04
432,70	4,16
432,91	3,90
433,12	3,77
433,33	5,00
433,53	2,69
433,74	6,98
433,95	3,32
434,15	2,84
434,36	6,02
434,57	7,53
434,77	5,58
434,98	5,05
435,19	6,28
435,39	1,18
435,60	4,33
435,81	3,60
436,01	0,36
436,22	1,80
436,43	4,08
436,63	0,31
436,84	3,47
437,05	1,79
437,25	3,21
437,46	-2,11
437,67	1,75
437,87	2,17
438,08	0,61
438,29	1,56
438,49	1,00
438,70	0,51
438,91	6,07
439,11	4,23
439,32	1,80
439,52	4,89
439,73	1,12
439,94	4,38
440,14	2,91
440,35	3,16
440,56	-0,67
440,76	1,40
440,97	2,73
441,18	6,09
441,38	2,17
441,59	0,36
441,79	4,46
442,00	2,74
442,21	2,55
442,41	4,11
442,62	0,91
442,83	4,16
443,03	5,77
443,24	0,11
443,44	3,29
443,65	4,90
443,86	-0,16
444,06	0,53
444,27	5,28
444,48	-0,53
444,68	3,48
444,89	-1,34
445,09	6,24
445,30	1,87
445,51	-2,43
445,71	4,14
445,92	2,09
446,12	2,39
446,33	-0,15
446,54	3,25
446,74	4,53
446,95	2,08
447,15	2,74
447,36	2,28
447,57	2,54
447,77	-0,46
447,98	1,64
448,18	-1,01
448,39	1,15
448,59	1,58
448,80	4,52
449,01	-1,34
449,21	3,43
449,42	4,77
449,62	8,19
449,83	7,77
450,04	5,09
450,24	3,53
450,45	-1,06
450,65	4,22
450,86	-0,75
451,06	3,75
451,27	4,61
451,47	3,93
451,68	7,31
451,89	4,64
452,09	1,09
452,30	4,84
452,50	1,66
452,71	0,51
452,91	3,28
453,12	2,90
453,33	1,05
453,53	0,63
453,74	4,61
453,94	-0,28
454,15	0,70
454,35	4,86
454,56	4,02
454,76	11,26
454,97	9,50
455,17	14,97
455,38	13,79
455,58	15,67
455,79	9,31
456,00	4,90
456,20	6,00
456,41	3,32
456,61	5,83
456,82	0,91
457,02	2,97
457,23	4,49
457,43	0,18
457,64	0,46
457,84	2,16
458,05	0,40
458,25	4,32
458,46	5,11
458,66	3,08
458,87	1,20
459,07	-0,58
459,28	1,34
459,48	7,96
459,69	-2,18
459,89	2,50
460,10	1,79
460,30	3,24
460,51	4,78
460,71	2,27
460,92	-1,73
461,12	3,98
461,33	5,32
461,53	4,00
461,74	3,98
461,94	0,73
462,15	4,64
462,35	0,07
462,56	1,63
462,76	-1,88
462,97	-0,01
463,17	3,57
463,38	7,00
463,58	4,52
463,79	2,36
463,99	0,61
464,20	2,15
464,40	6,47
464,61	-0,29
464,81	-0,35
465,02	1,30
465,22	5,40
465,43	1,96
465,63	2,68
465,83	3,04
466,04	9,10
466,24	7,14
466,45	7,50
466,65	4,27
466,86	6,54
467,06	2,90
467,27	8,45
467,47	4,40
467,68	5,43
467,88	0,00
468,08	0,72
468,29	4,78
468,49	3,47
468,70	4,45
468,90	-1,02
469,11	4,10
469,31	7,88
469,52	3,27
469,72	1,66
469,92	1,48
470,13	5,63
470,33	0,92
470,54	6,36
470,74	1,12
470,95	3,59
471,15	7,80
471,35	0,45
471,56	3,11
471,76	2,10
471,97	1,14
472,17	-0,27
472,38	3,90
472,58	2,49
472,78	0,68
472,99	4,84
473,19	3,39
473,40	4,21
473,60	-0,18
473,80	1,29
474,01	-0,37
474,21	0,69
474,42	-1,48
474,62	0,84
474,83	4,88
475,03	0,04
475,23	0,86
475,44	3,22
475,64	3,41
475,85	1,25
476,05	8,15
476,25	4,90
476,46	-0,77
476,66	1,88
476,86	7,56
477,07	4,00
477,27	1,24
477,48	7,78
477,68	5,44
477,88	1,00
478,09	4,59
478,29	2,85
478,50	2,27
478,70	5,91
478,90	0,46
479,11	2,62
479,31	0,40
479,51	3,41
479,72	4,90
479,92	2,90
480,12	2,01
480,33	-0,12
480,53	5,91
480,74	4,23
480,94	-0,99
481,14	3,56
481,35	1,68
481,55	5,61
481,75	3,80
481,96	4,39
482,16	1,85
482,36	2,15
482,57	1,58
482,77	1,58
482,97	0,24
483,18	2,67
483,38	3,38
483,58	3,62
483,79	3,28
483,99	-3,30
484,19	2,34
484,40	2,27
484,60	4,25
484,80	2,65
485,01	2,34
485,21	3,76
485,41	-0,92
485,62	2,77
485,82	4,76
486,02	2,24
486,23	2,62
486,43	5,77
486,63	5,60
486,84	1,09
487,04	4,17
487,24	2,07
487,45	2,04
487,65	4,54
487,85	1,03
488,06	-1,07
488,26	0,98
488,46	4,51
488,67	5,13
488,87	2,88
489,07	-0,76
489,27	-0,47
489,48	2,26
489,68	1,10
489,88	2,18
490,09	0,23
490,29	7,15
490,49	3,28
490,70	7,30
490,90	2,18
491,10	4,83
491,30	0,88
491,51	5,61
491,71	2,86
491,91	3,57
492,12	4,69
492,32	9,02
492,52	5,01
492,72	11,37
492,93	15,13
493,13	22,30
493,33	21,37
493,53	21,93
493,74	18,34
493,94	13,83
494,14	6,44
494,34	2,96
494,55	7,41
494,75	5,84
494,95	1,97
495,16	1,43
495,36	5,09
495,56	-0,61
495,76	1,60
495,97	2,05
496,17	5,89
496,37	-0,73
496,57	-0,14
496,78	7,38
496,98	6,54
497,18	11,09
497,38	16,45
497,59	26,10
497,79	31,15
497,99	36,99
498,19	40,60
498,39	36,00
498,60	21,35
498,80	20,14
499,00	10,53
499,20	10,10
499,41	2,65
499,61	8,59
499,81	5,38
500,01	3,93
500,22	0,93
500,42	4,03
500,62	6,91
500,82	5,59
501,02	7,44
501,23	1,52
501,43	-0,71
501,63	3,47
501,83	3,97
502,03	5,84
502,24	4,74
502,44	2,32
502,64	5,31
502,84	6,49
503,05	4,41
503,25	2,59
503,45	5,66
503,65	4,36
503,85	4,32
504,06	0,46
504,26	2,21
504,46	1,36
504,66	2,49
504,86	0,62
505,06	0,06
505,27	4,60
505,47	3,86
505,67	1,91
505,87	2,88
506,07	2,36
506,28	3,88
506,48	4,41
506,68	1,96
506,88	4,89
507,08	8,40
507,28	6,79
507,49	1,59
507,69	3,18
507,89	1,59
508,09	4,66
508,29	6,47
508,49	3,74
508,70	2,89
508,90	6,48
509,10	4,31
509,30	2,21
509,50	5,31
509,70	2,65
509,91	5,19
510,11	7,88
510,31	0,36
510,51	5,70
510,71	2,08
510,91	7,06
511,11	5,27
511,32	7,56
511,52	10,76
511,72	8,16
511,92	3,36
512,12	4,13
512,32	-0,19
512,52	3,50
512,73	3,31
512,93	2,74
513,13	0,75
513,33	3,24
513,53	7,57
513,73	2,74
513,93	2,73
514,13	4,85
514,34	7,05
514,54	13,10
514,74	11,52
514,94	15,14
515,14	13,43
515,34	14,41
515,54	10,69
515,74	7,82
515,94	10,90
516,15	6,72
516,35	0,54
516,55	5,77
516,75	5,99
516,95	4,41
517,15	3,81
517,35	5,37
517,55	6,87
517,75	3,41
517,95	5,29
518,16	6,65
518,36	1,47
518,56	5,37
518,76	9,24
518,96	2,53
519,16	6,94
