SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 08 17:03:13 CET 2018
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 5000 (USB4H10187)
Spektren Durchschnitt berechnet: 400 (USB4H10187)
Boxcar Gl‰ttung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
265,75	14,98
265,96	11,17
266,18	16,27
266,40	14,99
266,62	13,14
266,83	13,80
267,05	14,75
267,27	11,43
267,48	13,78
267,70	13,81
267,92	13,29
268,14	11,51
268,35	7,77
268,57	9,10
268,79	14,47
269,00	12,49
269,22	13,83
269,44	16,24
269,65	13,76
269,87	11,83
270,09	15,17
270,31	12,73
270,52	13,22
270,74	14,37
270,96	13,85
271,17	14,49
271,39	13,29
271,61	18,74
271,82	17,45
272,04	11,17
272,26	15,03
272,47	14,50
272,69	14,87
272,91	13,27
273,12	10,83
273,34	13,20
273,56	14,12
273,77	11,36
273,99	15,87
274,21	12,05
274,42	17,88
274,64	15,53
274,86	13,84
275,08	14,28
275,29	12,06
275,51	12,02
275,72	12,30
275,94	10,93
276,16	11,13
276,37	14,40
276,59	9,32
276,81	12,87
277,02	16,88
277,24	11,57
277,46	14,64
277,67	13,40
277,89	11,73
278,11	13,95
278,32	12,28
278,54	12,64
278,76	12,46
278,97	11,00
279,19	9,21
279,41	8,18
279,62	15,53
279,84	14,51
280,05	11,38
280,27	17,15
280,49	11,14
280,70	11,70
280,92	12,01
281,14	11,15
281,35	13,04
281,57	10,19
281,79	9,52
282,00	9,58
282,22	14,26
282,43	11,11
282,65	8,80
282,87	8,93
283,08	9,52
283,30	9,00
283,52	10,26
283,73	8,62
283,95	7,83
284,16	6,33
284,38	10,87
284,60	8,73
284,81	11,87
285,03	8,58
285,24	13,47
285,46	12,43
285,68	10,26
285,89	8,31
286,11	9,17
286,32	10,94
286,54	12,21
286,76	7,28
286,97	8,09
287,19	12,42
287,40	11,74
287,62	8,74
287,84	8,75
288,05	10,87
288,27	11,63
288,48	9,53
288,70	12,15
288,92	5,99
289,13	11,32
289,35	8,71
289,56	9,59
289,78	9,05
289,99	7,47
290,21	8,27
290,43	7,23
290,64	6,95
290,86	6,19
291,07	8,90
291,29	11,00
291,51	10,50
291,72	9,28
291,94	7,10
292,15	9,30
292,37	7,97
292,58	8,21
292,80	7,64
293,01	10,70
293,23	10,31
293,45	8,51
293,66	10,18
293,88	14,73
294,09	16,57
294,31	14,71
294,52	10,20
294,74	10,60
294,96	11,68
295,17	12,43
295,39	7,50
295,60	8,50
295,82	9,24
296,03	6,65
296,25	12,63
296,46	8,63
296,68	8,64
296,89	7,98
297,11	8,61
297,32	11,64
297,54	10,84
297,76	5,59
297,97	5,89
298,19	6,45
298,40	12,43
298,62	5,51
298,83	8,55
299,05	8,27
299,26	8,81
299,48	4,91
299,69	3,13
299,91	9,78
300,12	6,59
300,34	6,32
300,55	9,91
300,77	9,65
300,98	12,25
301,20	8,18
301,41	10,69
301,63	8,31
301,84	8,44
302,06	9,91
302,28	11,89
302,49	9,91
302,71	12,63
302,92	14,09
303,14	9,87
303,35	13,60
303,57	11,79
303,78	11,73
304,00	4,92
304,21	10,75
304,43	9,88
304,64	10,19
304,86	11,41
305,07	14,38
305,29	10,37
305,50	6,52
305,71	11,10
305,93	11,83
306,14	11,20
306,36	14,81
306,57	10,93
306,79	9,70
307,00	9,08
307,22	8,10
307,43	12,93
307,65	11,59
307,86	14,33
308,08	11,55
308,29	11,24
308,51	8,42
308,72	13,20
308,94	9,53
309,15	10,31
309,37	6,69
309,58	8,37
309,80	11,30
310,01	10,94
310,22	5,59
310,44	4,61
310,65	12,15
310,87	8,90
311,08	9,32
311,30	13,13
311,51	8,83
311,73	10,94
311,94	11,79
312,16	8,45
312,37	13,11
312,58	7,01
312,80	14,88
313,01	13,07
313,23	15,38
313,44	10,59
313,66	9,50
313,87	11,23
314,09	11,05
314,30	13,60
314,51	8,71
314,73	9,62
314,94	8,52
315,16	10,18
315,37	8,36
315,59	10,80
315,80	10,88
316,01	9,85
316,23	15,81
316,44	14,49
316,66	13,69
316,87	12,46
317,09	10,73
317,30	12,08
317,51	11,87
317,73	11,01
317,94	12,27
318,16	8,68
318,37	12,99
318,58	9,30
318,80	8,59
319,01	13,15
319,23	15,83
319,44	9,98
319,66	11,80
319,87	13,38
320,08	9,90
320,30	10,26
320,51	11,86
320,73	4,85
320,94	9,63
321,15	8,70
321,37	11,96
321,58	13,54
321,80	10,11
322,01	13,03
322,22	11,54
322,44	12,06
322,65	8,95
322,86	13,82
323,08	13,56
323,29	11,17
323,51	11,13
323,72	13,14
323,93	11,45
324,15	9,65
324,36	12,30
324,58	12,23
324,79	10,29
325,00	8,05
325,22	12,70
325,43	10,92
325,64	14,82
325,86	12,64
326,07	14,16
326,28	14,83
326,50	9,65
326,71	10,52
326,93	13,77
327,14	14,82
327,35	17,31
327,57	15,91
327,78	17,41
327,99	15,79
328,21	15,12
328,42	20,02
328,63	24,37
328,85	30,22
329,06	70,34
329,27	203,83
329,49	385,27
329,70	559,03
329,91	703,48
330,13	776,32
330,34	715,05
330,56	574,57
330,77	412,83
330,98	259,27
331,20	129,01
331,41	65,28
331,62	30,23
331,84	21,47
332,05	16,72
332,26	18,85
332,48	17,09
332,69	15,75
332,90	13,18
333,11	13,92
333,33	14,84
333,54	14,05
333,75	14,36
333,97	12,86
334,18	9,34
334,39	12,14
334,61	10,58
334,82	12,37
335,03	8,95
335,25	14,32
335,46	10,30
335,67	17,75
335,89	11,99
336,10	17,86
336,31	15,61
336,53	15,58
336,74	14,16
336,95	12,19
337,16	17,25
337,38	12,79
337,59	11,93
337,80	13,77
338,02	7,85
338,23	13,27
338,44	12,47
338,65	13,46
338,87	9,54
339,08	9,34
339,29	4,82
339,51	11,08
339,72	10,04
339,93	13,05
340,14	14,38
340,36	10,02
340,57	8,81
340,78	10,48
341,00	14,51
341,21	8,99
341,42	13,92
341,63	11,85
341,85	14,30
342,06	18,87
342,27	14,00
342,49	17,37
342,70	12,64
342,91	11,15
343,12	12,56
343,34	12,53
343,55	14,74
343,76	15,72
343,97	15,01
344,19	13,53
344,40	12,69
344,61	11,93
344,82	18,65
345,04	9,21
345,25	11,13
345,46	11,93
345,67	12,79
345,89	11,14
346,10	10,90
346,31	12,76
346,52	14,32
346,74	18,89
346,95	13,55
347,16	14,99
347,37	13,12
347,59	12,58
347,80	14,73
348,01	19,48
348,22	13,00
348,43	14,51
348,65	13,33
348,86	11,24
349,07	13,98
349,28	14,53
349,50	12,00
349,71	11,87
349,92	17,01
350,13	11,06
350,34	12,37
350,56	8,96
350,77	13,13
350,98	12,01
351,19	10,05
351,41	10,76
351,62	13,94
351,83	12,17
352,04	11,72
352,25	12,25
352,47	10,88
352,68	12,74
352,89	15,29
353,10	16,12
353,31	18,51
353,53	14,82
353,74	13,12
353,95	14,43
354,16	16,34
354,37	17,21
354,59	11,30
354,80	17,00
355,01	18,26
355,22	17,19
355,43	10,52
355,65	17,79
355,86	18,03
356,07	15,38
356,28	17,17
356,49	16,40
356,70	11,95
356,92	11,40
357,13	16,25
357,34	13,05
357,55	9,49
357,76	12,46
357,98	16,27
358,19	13,68
358,40	13,09
358,61	13,51
358,82	14,69
359,03	10,80
359,25	11,55
359,46	8,77
359,67	15,71
359,88	14,33
360,09	18,90
360,30	16,15
360,51	17,82
360,73	11,28
360,94	14,92
361,15	12,84
361,36	10,13
361,57	11,02
361,78	11,00
362,00	13,75
362,21	11,32
362,42	4,80
362,63	7,51
362,84	19,13
363,05	16,70
363,26	16,99
363,48	17,11
363,69	16,20
363,90	18,23
364,11	14,33
364,32	14,89
364,53	15,85
364,74	16,15
364,95	16,98
365,17	18,78
365,38	14,71
365,59	16,08
365,80	13,36
366,01	17,03
366,22	19,69
366,43	17,65
366,64	17,21
366,86	15,38
367,07	11,46
367,28	15,99
367,49	15,38
367,70	16,89
367,91	16,01
368,12	13,46
368,33	13,55
368,54	10,86
368,76	12,88
368,97	14,49
369,18	16,21
369,39	9,87
369,60	20,04
369,81	16,74
370,02	13,91
370,23	13,06
370,44	19,38
370,65	15,55
370,87	14,99
371,08	15,58
371,29	16,67
371,50	18,37
371,71	16,99
371,92	14,07
372,13	9,52
372,34	19,05
372,55	16,19
372,76	17,84
372,97	16,12
373,18	12,22
373,40	11,89
373,61	17,84
373,82	12,64
374,03	14,96
374,24	16,01
374,45	12,32
374,66	13,12
374,87	16,10
375,08	13,76
375,29	11,66
375,50	17,09
375,71	15,92
375,92	12,88
376,13	15,41
376,34	15,06
376,56	13,28
376,77	18,17
376,98	16,31
377,19	17,69
377,40	12,85
377,61	14,37
377,82	8,95
378,03	14,69
378,24	15,32
378,45	13,31
378,66	11,72
378,87	15,12
379,08	13,08
379,29	15,18
379,50	11,72
379,71	11,04
379,92	12,21
380,13	12,38
380,34	15,87
380,55	8,95
380,76	15,50
380,97	19,89
381,18	13,52
381,39	14,83
381,60	13,00
381,81	17,89
382,02	6,32
382,24	14,11
382,45	14,76
382,66	13,11
382,87	14,57
383,08	14,16
383,29	13,32
383,50	13,19
383,71	16,74
383,92	15,66
384,13	16,38
384,34	16,76
384,55	13,54
384,76	16,84
384,97	16,87
385,18	13,13
385,39	11,98
385,60	16,39
385,81	16,04
386,02	15,64
386,23	13,82
386,44	13,55
386,65	17,22
386,86	10,38
387,07	13,87
387,28	13,90
387,49	11,92
387,70	12,85
387,91	15,00
388,12	10,76
388,32	15,41
388,53	11,88
388,74	14,78
388,95	14,83
389,16	14,67
389,37	15,68
389,58	17,47
389,79	13,51
390,00	14,01
390,21	18,86
390,42	14,81
390,63	18,11
390,84	15,53
391,05	16,45
391,26	16,38
391,47	16,25
391,68	15,48
391,89	12,64
392,10	16,77
392,31	16,12
392,52	12,91
392,73	17,05
392,94	13,64
393,15	14,23
393,36	12,30
393,57	15,22
393,78	13,90
393,98	15,16
394,19	18,59
394,40	22,78
394,61	25,07
394,82	26,16
395,03	23,84
395,24	18,85
395,45	20,14
395,66	17,79
395,87	17,59
396,08	19,35
396,29	12,15
396,50	17,46
396,71	12,42
396,92	15,91
397,12	14,32
397,33	13,94
397,54	17,38
397,75	15,02
397,96	15,79
398,17	11,44
398,38	17,19
398,59	16,00
398,80	14,13
399,01	21,31
399,22	12,40
399,43	22,76
399,63	16,37
399,84	18,72
400,05	13,83
400,26	10,94
400,47	17,82
400,68	15,33
400,89	16,61
401,10	16,42
401,31	17,96
401,52	18,30
401,72	12,69
401,93	15,53
402,14	13,83
402,35	17,70
402,56	19,12
402,77	12,54
402,98	12,58
403,19	17,19
403,40	15,53
403,60	19,33
403,81	22,30
404,02	24,99
404,23	25,64
404,44	20,13
404,65	23,07
404,86	20,90
405,07	20,27
405,27	18,72
405,48	17,76
405,69	18,96
405,90	16,92
406,11	17,13
406,32	20,88
406,53	16,01
406,74	15,20
406,94	13,34
407,15	12,83
407,36	17,29
407,57	13,62
407,78	16,11
407,99	17,03
408,20	15,00
408,40	14,87
408,61	11,56
408,82	11,49
409,03	15,68
409,24	14,46
409,45	15,14
409,65	19,01
409,86	17,14
410,07	16,70
410,28	16,65
410,49	21,44
410,70	12,81
410,90	19,02
411,11	17,85
411,32	15,11
411,53	12,14
411,74	14,60
411,95	18,12
412,15	16,05
412,36	20,32
412,57	21,37
412,78	20,97
412,99	19,63
413,20	20,32
413,40	20,24
413,61	16,33
413,82	20,41
414,03	19,83
414,24	17,15
414,44	17,74
414,65	17,63
414,86	25,73
415,07	34,84
415,28	54,81
415,48	62,86
415,69	75,53
415,90	78,25
416,11	67,09
416,32	57,23
416,53	42,95
416,73	33,82
416,94	27,38
417,15	21,98
417,36	24,54
417,56	21,45
417,77	28,58
417,98	28,70
418,19	32,76
418,40	30,21
418,60	36,90
418,81	39,73
419,02	52,33
419,23	62,50
419,44	71,77
419,64	81,84
419,85	86,25
420,06	84,82
420,27	72,61
420,47	53,33
420,68	41,37
420,89	30,99
421,10	24,68
421,30	23,52
421,51	20,68
421,72	12,16
421,93	14,06
422,14	16,31
422,34	19,16
422,55	15,43
422,76	17,75
422,97	18,95
423,17	15,92
423,38	13,46
423,59	17,10
423,80	18,58
424,00	13,78
424,21	17,56
424,42	17,27
424,63	20,35
424,83	24,60
425,04	26,95
425,25	29,28
425,46	30,95
425,66	32,58
425,87	36,53
426,08	43,80
426,28	39,94
426,49	42,86
426,70	43,81
426,91	44,92
427,11	42,83
427,32	35,04
427,53	29,92
427,74	31,05
427,94	21,29
428,15	15,60
428,36	14,13
428,56	15,32
428,77	13,35
428,98	17,37
429,19	26,19
429,39	25,19
429,60	35,40
429,81	31,91
430,01	30,96
430,22	28,09
430,43	23,10
430,64	26,73
430,84	20,29
431,05	20,76
431,26	13,84
431,46	20,38
431,67	17,55
431,88	15,27
432,08	18,68
432,29	14,48
432,50	27,41
432,70	20,61
432,91	30,45
433,12	32,56
433,33	34,88
433,53	36,70
433,74	31,42
433,95	27,85
434,15	29,12
434,36	29,23
434,57	19,20
434,77	21,18
434,98	19,27
435,19	19,52
435,39	16,87
435,60	15,32
435,81	15,17
436,01	16,21
436,22	12,89
436,43	15,26
436,63	17,27
436,84	20,13
437,05	17,63
437,25	18,80
437,46	18,29
437,67	18,27
437,87	20,84
438,08	16,12
438,29	13,64
438,49	19,62
438,70	22,15
438,91	20,26
439,11	20,91
439,32	19,40
439,52	16,75
439,73	20,32
439,94	17,67
440,14	19,49
440,35	21,22
440,56	15,72
440,76	16,00
440,97	13,12
441,18	20,35
441,38	13,10
441,59	18,14
441,79	17,23
442,00	17,38
442,21	13,89
442,41	11,36
442,62	18,13
442,83	16,37
443,03	17,64
443,24	21,07
443,44	14,00
443,65	17,37
443,86	15,40
444,06	16,56
444,27	15,84
444,48	21,06
444,68	13,98
444,89	13,77
445,09	18,33
445,30	15,23
445,51	14,22
445,71	18,23
445,92	17,90
446,12	15,22
446,33	13,57
446,54	22,30
446,74	15,62
446,95	18,98
447,15	15,17
447,36	16,74
447,57	14,38
447,77	19,34
447,98	18,72
448,18	14,93
448,39	17,14
448,59	20,77
448,80	19,39
449,01	21,82
449,21	22,82
449,42	23,58
449,62	17,81
449,83	23,43
450,04	23,75
450,24	22,15
450,45	23,17
450,65	22,55
450,86	21,43
451,06	25,93
451,27	27,55
451,47	22,64
451,68	21,27
451,89	22,36
452,09	23,32
452,30	22,28
452,50	20,22
452,71	20,17
452,91	19,82
453,12	16,83
453,33	16,38
453,53	19,00
453,74	19,78
453,94	14,66
454,15	20,36
454,35	29,49
454,56	41,50
454,76	69,25
454,97	87,37
455,17	106,81
455,38	113,22
455,58	96,53
455,79	78,75
456,00	54,47
456,20	33,27
456,41	29,84
456,61	22,87
456,82	17,47
457,02	17,90
457,23	13,80
457,43	22,24
457,64	16,00
457,84	14,26
458,05	17,14
458,25	14,69
458,46	15,92
458,66	19,20
458,87	19,56
459,07	17,91
459,28	16,97
459,48	20,70
459,69	22,54
459,89	23,50
460,10	18,43
460,30	14,21
460,51	17,53
460,71	20,42
460,92	14,74
461,12	21,66
461,33	16,62
461,53	14,09
461,74	21,38
461,94	15,39
462,15	20,06
462,35	17,40
462,56	17,35
462,76	18,06
462,97	16,82
463,17	19,11
463,38	16,97
463,58	19,15
463,79	19,73
463,99	18,55
464,20	19,01
464,40	18,76
464,61	20,17
464,81	14,86
465,02	15,54
465,22	17,62
465,43	21,54
465,63	19,69
465,83	25,97
466,04	29,23
466,24	34,26
466,45	40,72
466,65	38,93
466,86	39,97
467,06	34,17
467,27	30,36
467,47	27,20
467,68	22,98
467,88	19,79
468,08	18,76
468,29	16,23
468,49	19,11
468,70	19,01
468,90	19,02
469,11	15,97
469,31	23,90
469,52	16,20
469,72	25,92
469,92	18,26
470,13	21,59
470,33	24,22
470,54	23,27
470,74	21,69
470,95	22,49
471,15	23,07
471,35	18,80
471,56	13,95
471,76	20,06
471,97	23,56
472,17	14,67
472,38	19,57
472,58	20,92
472,78	19,62
472,99	19,05
473,19	18,37
473,40	18,92
473,60	18,24
473,80	19,56
474,01	19,29
474,21	19,80
474,42	24,44
474,62	28,09
474,83	27,09
475,03	25,46
475,23	28,93
475,44	22,73
475,64	24,07
475,85	22,80
476,05	20,97
476,25	23,31
476,46	21,97
476,66	20,61
476,86	21,07
477,07	20,23
477,27	20,69
477,48	23,76
477,68	17,83
477,88	22,16
478,09	18,85
478,29	15,82
478,50	22,02
478,70	18,46
478,90	21,46
479,11	18,48
479,31	20,60
479,51	24,57
479,72	18,75
479,92	21,96
480,12	19,49
480,33	18,59
480,53	22,78
480,74	24,59
480,94	22,30
481,14	22,87
481,35	21,28
481,55	19,77
481,75	18,81
481,96	24,66
482,16	15,25
482,36	17,06
482,57	24,16
482,77	23,79
482,97	17,14
483,18	20,43
483,38	18,83
483,58	24,18
483,79	22,39
483,99	23,87
484,19	20,89
484,40	24,05
484,60	19,27
484,80	18,49
485,01	23,06
485,21	23,19
485,41	24,96
485,62	21,72
485,82	20,80
486,02	26,14
486,23	21,40
486,43	20,15
486,63	25,71
486,84	23,42
487,04	23,59
487,24	26,03
487,45	20,42
487,65	21,91
487,85	25,54
488,06	24,65
488,26	23,90
488,46	22,57
488,67	27,93
488,87	24,62
489,07	25,87
489,27	25,11
489,48	27,61
489,68	24,16
489,88	24,78
490,09	23,66
490,29	24,96
490,49	25,25
490,70	20,02
490,90	25,81
491,10	23,88
491,30	21,04
491,51	19,33
491,71	20,91
491,91	26,66
492,12	26,16
492,32	32,92
492,52	55,28
492,72	74,04
492,93	106,68
493,13	125,56
493,33	134,62
493,53	126,16
493,74	105,88
493,94	75,67
494,14	59,53
494,34	44,33
494,55	33,25
494,75	28,22
494,95	25,83
495,16	26,55
495,36	26,48
495,56	28,46
495,76	26,83
495,97	24,89
496,17	22,83
496,37	29,15
496,57	26,01
496,78	36,83
496,98	51,22
497,18	85,52
497,38	139,99
497,59	206,47
497,79	253,33
497,99	294,71
498,19	288,89
498,39	254,32
498,60	194,67
498,80	142,95
499,00	99,39
499,20	62,65
499,41	47,61
499,61	34,01
499,81	30,83
500,01	26,11
500,22	32,73
500,42	25,86
500,62	23,74
500,82	22,91
501,02	27,28
501,23	25,59
501,43	22,85
501,63	24,79
501,83	25,79
502,03	29,76
502,24	22,52
502,44	23,52
502,64	26,53
502,84	26,65
503,05	26,97
503,25	27,45
503,45	24,26
503,65	24,39
503,85	29,44
504,06	26,19
504,26	26,67
504,46	25,61
504,66	28,52
504,86	24,78
505,06	28,34
505,27	28,91
505,47	30,13
505,67	33,18
505,87	25,72
506,07	29,64
506,28	30,48
506,48	26,50
506,68	27,30
506,88	23,55
507,08	29,13
507,28	30,59
507,49	27,28
507,69	30,18
507,89	24,91
508,09	25,73
508,29	27,01
508,49	27,10
508,70	28,71
508,90	32,12
509,10	31,89
509,30	29,96
509,50	31,05
509,70	29,45
509,91	29,33
510,11	28,63
510,31	33,54
510,51	30,29
510,71	29,92
510,91	27,03
511,11	27,46
511,32	34,29
511,52	29,72
511,72	31,68
511,92	25,71
512,12	27,27
512,32	32,26
512,52	27,66
512,73	31,81
512,93	26,74
513,13	28,11
513,33	33,53
513,53	32,43
513,73	28,54
513,93	32,00
514,13	41,50
514,34	53,32
514,54	72,82
514,74	85,59
514,94	95,79
515,14	107,25
515,34	101,52
515,54	91,81
515,74	75,65
515,94	61,67
516,15	50,70
516,35	41,88
516,55	34,26
516,75	36,26
516,95	33,36
517,15	35,47
517,35	32,57
517,55	33,72
517,75	37,27
517,95	31,01
518,16	36,92
518,36	40,81
518,56	37,28
518,76	37,81
518,96	38,16
519,16	37,18
519,36	37,88
519,56	35,48
519,76	35,17
519,96	33,70
520,16	34,07
520,37	27,80
520,57	35,38
520,77	31,51
520,97	37,34
521,17	37,54
521,37	34,74
521,57	39,24
521,77	39,08
521,97	41,54
522,17	40,79
522,37	36,64
522,57	37,29
522,77	36,79
522,97	34,24
523,17	35,23
523,37	29,27
523,58	37,25
523,78	31,89
523,98	35,44
524,18	36,14
524,38	37,27
524,58	31,60
524,78	33,64
524,98	38,47
525,18	38,10
525,38	39,28
525,58	33,54
525,78	34,72
525,98	39,68
526,18	37,88
526,38	33,80
526,58	34,39
526,78	37,38
