SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 08 15:18:58 CET 2018
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 67000 (USB4H10187)
Spektren Durchschnitt berechnet: 50 (USB4H10187)
Boxcar Gl‰ttung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
198,94	23,76
199,16	35,31
199,38	27,48
199,60	34,16
199,82	38,26
200,04	26,79
200,26	31,87
200,49	33,26
200,71	31,13
200,93	41,41
201,15	34,82
201,37	48,74
201,59	41,37
201,81	30,64
202,03	29,90
202,25	37,60
202,47	40,67
202,69	38,95
202,91	38,05
203,13	47,39
203,35	24,49
203,58	48,41
203,80	41,57
204,02	31,33
204,24	28,34
204,46	49,19
204,68	36,37
204,90	27,48
205,12	45,46
205,34	34,73
205,56	42,60
205,78	42,84
206,00	29,20
206,22	38,01
206,44	42,19
206,66	50,58
206,88	34,82
207,10	44,36
207,32	52,06
207,54	46,00
207,76	44,48
207,99	47,64
208,21	38,17
208,43	42,23
208,65	41,61
208,87	41,78
209,09	42,88
209,31	39,32
209,53	44,52
209,75	41,00
209,97	37,48
210,19	31,91
210,41	36,09
210,63	47,35
210,85	47,68
211,07	50,46
211,29	38,30
211,51	45,75
211,73	32,32
211,95	35,63
212,17	50,01
212,39	54,84
212,61	53,90
212,83	42,19
213,05	51,53
213,27	52,06
213,49	43,13
213,71	52,14
213,93	41,08
214,15	47,47
214,37	48,50
214,59	43,17
214,81	45,51
215,03	46,33
215,25	43,87
215,47	44,77
215,69	51,69
215,91	38,30
216,13	45,71
216,35	36,21
216,57	53,33
216,79	50,54
217,01	50,71
217,23	56,07
217,45	36,21
217,67	43,66
217,89	41,00
218,11	54,31
218,33	40,18
218,55	51,28
218,77	43,21
218,99	26,66
219,21	46,04
219,43	45,67
219,65	54,19
219,87	45,18
220,09	49,97
220,31	46,33
220,53	47,31
220,75	47,76
220,97	53,86
221,19	46,28
221,41	57,79
221,63	59,31
221,85	57,83
222,06	47,72
222,28	46,98
222,50	56,97
222,72	44,97
222,94	55,34
223,16	39,16
223,38	45,79
223,60	50,95
223,82	51,73
224,04	38,91
224,26	61,52
224,48	39,28
224,70	57,22
224,92	48,95
225,14	49,44
225,36	45,96
225,58	49,81
225,80	49,40
226,02	51,57
226,24	46,90
226,45	45,42
226,67	46,00
226,89	56,69
227,11	54,80
227,33	46,12
227,55	55,66
227,77	54,64
227,99	55,83
228,21	50,26
228,43	54,68
228,65	52,02
228,87	51,65
229,09	43,46
229,31	58,57
229,52	51,40
229,74	62,46
229,96	51,04
230,18	37,60
230,40	55,01
230,62	61,81
230,84	54,76
231,06	53,33
231,28	57,75
231,50	69,06
231,72	60,58
231,94	35,92
232,15	50,95
232,37	51,16
232,59	50,26
232,81	41,66
233,03	56,52
233,25	65,90
233,47	72,70
233,69	50,42
233,91	58,90
234,13	52,22
234,34	53,90
234,56	59,47
234,78	55,42
235,00	61,73
235,22	53,90
235,44	59,68
235,66	50,30
235,88	61,73
236,10	60,21
236,31	68,81
236,53	63,00
236,75	58,37
236,97	66,31
237,19	61,60
237,41	53,04
237,63	56,24
237,85	66,93
238,07	47,80
238,28	54,03
238,50	58,29
238,72	68,16
238,94	60,78
239,16	51,94
239,38	63,00
239,60	61,64
239,81	65,99
240,03	58,78
240,25	61,68
240,47	59,19
240,69	55,83
240,91	67,21
241,13	64,84
241,34	71,47
241,56	52,43
241,78	66,31
242,00	58,33
242,22	63,69
242,44	55,17
242,66	64,80
242,87	62,63
243,09	73,48
243,31	70,29
243,53	68,53
243,75	74,55
243,97	74,55
244,19	62,01
244,40	53,62
244,62	61,60
244,84	66,23
245,06	61,64
245,28	66,93
245,50	72,50
245,71	57,51
245,93	61,11
246,15	63,73
246,37	69,96
246,59	80,61
246,81	82,08
247,02	62,87
247,24	64,31
247,46	62,67
247,68	68,81
247,90	68,20
248,11	62,83
248,33	66,03
248,55	73,56
248,77	69,02
248,99	75,73
249,21	68,40
249,42	60,95
249,64	64,84
249,86	60,13
250,08	60,01
250,30	65,94
250,51	67,54
250,73	85,28
250,95	69,51
251,17	68,44
251,39	66,03
251,60	72,46
251,82	75,69
252,04	65,17
252,26	67,26
252,48	73,89
252,69	79,54
252,91	56,32
253,13	67,34
253,35	64,47
253,57	50,79
253,78	73,64
254,00	75,61
254,22	79,22
254,44	87,98
254,65	69,26
254,87	60,70
255,09	70,94
255,31	74,42
255,53	71,92
255,74	73,52
255,96	70,29
256,18	69,10
256,40	72,21
256,61	87,94
256,83	74,71
257,05	73,32
257,27	83,02
257,48	79,30
257,70	86,18
257,92	77,66
258,14	70,41
258,36	70,00
258,57	79,22
258,79	79,01
259,01	81,71
259,23	83,52
259,44	90,40
259,66	86,10
259,88	68,40
260,10	82,37
260,31	83,07
260,53	76,63
260,75	83,76
260,97	77,66
261,18	65,33
261,40	80,44
261,62	80,94
261,84	75,41
262,05	80,28
262,27	74,96
262,49	82,41
262,71	86,55
262,92	73,69
263,14	80,44
263,36	71,84
263,57	87,00
263,79	80,32
264,01	72,78
264,23	77,50
264,44	93,59
264,66	71,31
264,88	82,12
265,10	80,89
265,31	80,81
265,53	82,29
265,75	86,42
265,96	88,14
266,18	85,81
266,40	69,51
266,62	73,15
266,83	77,29
267,05	96,54
267,27	89,50
267,48	88,02
267,70	79,01
267,92	91,34
268,14	87,16
268,35	94,17
268,57	80,20
268,79	95,19
269,00	81,02
269,22	88,10
269,44	85,03
269,65	77,74
269,87	84,50
270,09	88,43
270,31	85,69
270,52	78,19
270,74	85,24
270,96	78,93
271,17	86,34
271,39	90,15
271,61	87,20
271,82	80,44
272,04	85,85
272,26	84,25
272,47	89,29
272,69	80,61
272,91	90,19
273,12	88,96
273,34	87,98
273,56	90,64
273,77	94,12
273,99	94,29
274,21	92,16
274,42	91,50
274,64	103,14
274,86	80,12
275,08	91,99
275,29	99,16
275,51	94,17
275,72	89,13
275,94	90,27
276,16	85,81
276,37	87,78
276,59	96,66
276,81	86,51
277,02	91,71
277,24	93,39
277,46	93,10
277,67	91,83
277,89	101,91
278,11	81,35
278,32	88,23
278,54	93,02
278,76	83,80
278,97	100,39
279,19	105,88
279,41	103,79
279,62	102,93
279,84	102,19
280,05	96,21
280,27	104,49
280,49	95,56
280,70	82,49
280,92	89,50
281,14	104,24
281,35	107,93
281,57	95,23
281,79	117,92
282,00	107,52
282,22	103,34
282,43	108,30
282,65	103,38
282,87	97,65
283,08	86,59
283,30	97,48
283,52	97,61
283,73	104,41
283,95	99,00
284,16	104,32
284,38	111,49
284,60	108,71
284,81	102,89
285,03	98,96
285,24	110,67
285,46	100,31
285,68	104,49
285,89	98,06
286,11	91,30
286,32	104,12
286,54	104,61
286,76	94,49
286,97	101,01
287,19	112,92
287,40	103,59
287,62	113,79
287,84	108,38
288,05	113,01
288,27	119,48
288,48	115,14
288,70	102,15
288,92	120,71
289,13	119,89
289,35	118,74
289,56	106,45
289,78	108,42
289,99	100,72
290,21	100,88
290,43	104,82
290,64	117,14
290,86	114,48
291,07	113,38
291,29	115,42
291,51	117,06
291,72	111,98
291,94	100,27
292,15	107,93
292,37	116,57
292,58	119,56
292,80	110,02
293,01	113,50
293,23	128,86
293,45	119,56
293,66	118,82
293,88	107,68
294,09	124,68
294,31	124,11
294,52	107,85
294,74	124,27
294,96	118,82
295,17	133,49
295,39	112,88
295,60	120,83
295,82	122,76
296,03	117,06
296,25	127,59
296,46	119,11
296,68	129,14
296,89	116,32
297,11	132,18
297,32	116,37
297,54	140,61
297,76	130,91
297,97	129,64
298,19	132,87
298,40	128,28
298,62	127,22
298,83	134,72
299,05	122,30
299,26	133,57
299,48	129,06
299,69	122,02
299,91	124,23
300,12	127,75
300,34	127,10
300,55	120,58
300,77	138,03
300,98	141,11
301,20	141,11
301,41	135,21
301,63	131,64
301,84	134,67
302,06	136,76
302,28	140,45
302,49	144,50
302,71	152,70
302,92	149,13
303,14	145,41
303,35	147,95
303,57	140,98
303,78	149,54
304,00	162,20
304,21	157,57
304,43	157,90
304,64	163,80
304,86	152,37
305,07	175,96
305,29	180,51
305,50	184,69
305,71	173,38
305,93	154,05
306,14	176,74
306,36	190,46
306,57	193,49
306,79	201,68
307,00	221,51
307,22	215,86
307,43	231,38
307,65	237,81
307,86	239,65
308,08	257,35
308,29	257,06
308,51	266,07
308,72	269,02
308,94	273,69
309,15	289,17
309,37	303,30
309,58	324,73
309,80	350,16
310,01	377,89
310,22	391,78
310,44	439,70
310,65	471,57
310,87	479,22
311,08	512,81
311,30	552,17
311,51	598,09
311,73	607,96
311,94	654,82
312,16	714,33
312,37	738,37
312,58	783,06
312,80	816,85
313,01	883,33
313,23	910,81
313,44	969,84
313,66	1029,02
313,87	1097,92
314,09	1180,86
314,30	1224,19
314,51	1317,01
314,73	1356,62
314,94	1400,03
315,16	1421,99
315,37	1467,21
315,59	1513,65
315,80	1591,80
316,01	1724,02
316,23	1886,51
316,44	2071,52
316,66	2172,77
316,87	2306,63
317,09	2418,24
317,30	2457,11
317,51	2549,80
317,73	2609,56
317,94	2732,36
318,16	2905,54
318,37	3122,66
318,58	3268,89
318,80	3361,17
319,01	3473,40
319,23	3510,10
319,44	3656,32
319,66	3773,14
319,87	4057,39
320,08	4313,60
320,30	4502,66
320,51	4767,96
320,73	4930,44
320,94	4947,48
321,15	5049,51
321,37	5098,38
321,58	5060,65
321,80	4894,36
322,01	4793,97
322,22	4880,88
322,44	4826,24
322,65	5109,52
322,86	5393,57
323,08	5755,94
323,29	6069,56
323,51	6518,77
323,72	6881,26
323,93	7069,71
324,15	7188,37
324,36	7374,00
324,58	7310,68
324,79	7539,84
325,00	7713,59
325,22	8117,94
325,43	8711,65
325,64	9334,60
325,86	10031,69
326,07	10498,09
326,28	10948,28
326,50	11186,21
326,71	11327,52
326,93	11223,16
327,14	10893,51
327,35	10812,25
327,57	10557,40
327,78	10347,28
327,99	10464,51
328,21	10680,69
328,42	11360,29
328,63	11897,43
328,85	12775,64
329,06	13305,37
329,27	14064,14
329,49	14052,79
329,70	14313,46
329,91	14032,07
330,13	13631,03
330,34	13096,10
330,56	12929,32
330,77	12639,00
330,98	12815,29
331,20	12673,45
331,41	13016,85
331,62	13546,86
331,84	13600,64
332,05	13801,22
332,26	14107,47
332,48	14037,06
332,69	14260,50
332,90	13869,95
333,11	13758,21
333,33	13757,60
333,54	13780,54
333,75	13780,74
333,97	13854,18
334,18	14199,84
334,39	14518,66
334,61	14903,48
334,82	14882,14
335,03	15252,29
335,25	14996,54
335,46	14583,18
335,67	14134,34
335,89	13685,06
336,10	13135,18
336,31	12660,05
336,53	12668,12
336,74	12417,98
336,95	12529,19
337,16	12811,85
337,38	12994,40
337,59	13492,02
337,80	13696,36
338,02	14251,00
338,23	14527,18
338,44	15088,74
338,65	15430,58
338,87	15653,65
339,08	15734,54
339,29	16326,65
339,51	16331,65
339,72	16748,45
339,93	16927,61
340,14	17136,46
340,36	17197,98
340,57	16995,93
340,78	16876,41
341,00	16927,53
341,21	16924,33
341,42	17022,43
341,63	17259,83
341,85	17113,93
342,06	17678,56
342,27	18066,61
342,49	18187,93
342,70	18447,28
342,91	18347,96
343,12	17993,86
343,34	17747,12
343,55	17184,55
343,76	16779,79
343,97	16087,33
344,19	15920,54
344,40	16435,69
344,61	16406,20
344,82	16612,55
345,04	16772,21
345,25	16941,90
345,46	16917,08
345,67	17226,08
345,89	17403,27
346,10	17077,19
346,31	17324,55
346,52	17627,85
346,74	17308,04
346,95	17457,54
347,16	17676,06
347,37	17065,68
347,59	16929,37
347,80	17177,13
348,01	17388,11
348,22	17127,90
348,43	17526,15
348,65	16925,56
348,86	16923,14
349,07	17390,98
349,28	17455,45
349,50	17822,24
349,71	18513,47
349,92	18536,82
350,13	19305,91
350,34	19357,03
350,56	19628,84
350,77	19802,87
350,98	19265,24
351,19	19222,03
351,41	19404,83
351,62	18710,00
351,83	18419,96
352,04	18424,26
352,25	18139,43
352,47	18637,09
352,68	18667,81
352,89	19002,04
353,10	19701,75
353,31	20286,24
353,53	20899,36
353,74	20859,14
353,95	21663,82
354,16	21566,26
354,37	21853,38
354,59	21456,77
354,80	21790,39
355,01	21568,67
355,22	21279,71
355,43	20929,83
355,65	20327,56
355,86	20117,36
356,07	19507,43
356,28	18796,09
356,49	18442,65
356,70	17950,04
356,92	17044,26
357,13	17097,34
357,34	16430,89
357,55	16253,01
357,76	15541,71
357,98	15199,98
358,19	15035,45
358,40	15356,33
358,61	15925,13
358,82	16539,89
359,03	17747,82
359,25	18694,51
359,46	20128,13
359,67	20027,86
359,88	20172,45
360,09	20018,98
360,30	19525,54
360,51	19349,41
360,73	19125,90
360,94	18725,93
361,15	18437,78
361,36	18160,77
361,57	18482,39
361,78	18476,77
362,00	19022,64
362,21	19562,85
362,42	20017,58
362,63	20071,94
362,84	20500,21
363,05	20403,63
363,26	20569,27
363,48	20410,59
363,69	20677,15
363,90	20733,06
364,11	20801,26
364,32	21008,47
364,53	20960,55
364,74	21682,83
364,95	21968,52
365,17	22595,61
365,38	23405,21
365,59	24132,28
365,80	24496,49
366,01	24926,36
366,22	25268,49
366,43	25201,77
366,64	24991,28
366,86	25186,41
367,07	25068,53
367,28	24413,10
367,49	23957,75
367,70	24215,67
367,91	23638,84
368,12	23472,14
368,33	23238,14
368,54	23210,00
368,76	23715,03
368,97	24200,44
369,18	25004,67
369,39	24733,28
369,60	25082,13
369,81	24898,84
370,02	24638,54
370,23	24322,58
370,44	24153,37
370,65	24051,80
370,87	24081,45
371,08	24178,89
371,29	24028,20
371,50	23680,83
371,71	23513,79
371,92	22798,27
372,13	22884,29
372,34	22611,50
372,55	21629,05
372,76	20872,73
372,97	20611,17
373,18	19835,36
373,40	19812,42
373,61	19253,86
373,82	18939,57
374,03	18642,41
374,24	18979,67
374,45	18765,13
374,66	19309,40
374,87	19424,16
375,08	20164,30
375,29	20811,83
375,50	21153,92
375,71	21730,26
375,92	21574,86
376,13	21859,08
376,34	22305,66
376,56	22439,43
376,77	22980,13
376,98	23508,84
377,19	24249,67
377,40	25195,63
377,61	26075,15
377,82	26370,96
378,03	26560,72
378,24	26587,06
378,45	25611,49
378,66	24858,90
378,87	23541,73
379,08	23076,43
379,29	22979,64
379,50	22241,80
379,71	21957,62
379,92	22736,43
380,13	22993,16
380,34	23039,98
380,55	23255,09
380,76	23221,02
380,97	23442,89
381,18	22162,46
381,39	21306,74
381,60	20601,87
381,81	19139,05
382,02	18427,70
382,24	17392,01
382,45	16214,51
382,66	15629,32
382,87	15165,95
383,08	14762,13
383,29	14870,75
383,50	14938,42
383,71	15676,34
383,92	16287,00
384,13	17067,16
384,34	18107,77
384,55	18711,10
384,76	19796,85
384,97	19858,42
385,18	20055,72
385,39	19722,39
385,60	19745,57
385,81	19713,91
386,02	19659,84
386,23	19746,51
386,44	20431,77
386,65	19906,17
386,86	19933,66
387,07	19939,06
387,28	20195,35
387,49	19866,61
387,70	19964,99
387,91	19805,78
388,12	19767,20
388,32	19865,05
388,53	19987,23
388,74	20626,20
388,95	21279,21
389,16	21912,73
389,37	22730,53
389,58	23244,40
389,79	23663,83
390,00	24054,91
390,21	24312,42
390,42	25001,81
390,63	25162,04
390,84	25575,69
391,05	25747,31
391,26	26074,49
391,47	25491,35
391,68	25353,16
391,89	23816,07
392,10	22959,74
392,31	20973,33
392,52	19508,54
392,73	17542,74
392,94	15575,21
393,15	14823,73
393,36	14018,96
393,57	14344,14
393,78	15228,49
393,98	16747,26
394,19	17957,70
394,40	19130,61
394,61	20651,35
394,82	22743,72
395,03	23535,67
395,24	23832,42
395,45	23790,88
395,66	23203,53
395,87	21824,47
396,08	20513,36
396,29	18585,19
396,50	17323,89
396,71	16200,74
396,92	16252,93
397,12	17240,33
397,33	18541,82
397,54	20321,50
397,75	22663,40
397,96	24085,79
398,17	25993,72
398,38	27617,92
398,59	29022,42
398,80	29114,09
399,01	30205,90
399,22	31152,19
399,43	30873,42
399,63	31165,78
399,84	32494,92
400,05	31833,05
400,26	31781,36
400,47	32685,01
400,68	32574,13
400,89	32618,78
401,10	33112,46
401,31	33065,56
401,52	33287,89
401,72	33746,18
401,93	33529,43
402,14	33749,17
402,35	33600,12
402,56	33998,12
402,77	32794,53
402,98	32768,36
403,19	33151,25
403,40	32637,04
403,60	32692,50
403,81	32596,86
404,02	32312,03
404,23	32669,07
404,44	32370,19
404,65	32444,99
404,86	31896,29
405,07	32164,54
405,27	31585,29
405,48	31959,70
405,69	31081,94
405,90	31481,05
406,11	30979,25
406,32	30755,17
406,53	31394,79
406,74	31168,53
406,94	30638,51
407,15	31905,84
407,36	31538,88
407,57	31830,27
407,78	32360,61
407,99	33008,83
408,20	32613,90
408,40	33727,06
408,61	34157,05
408,82	33674,09
409,03	34227,58
409,24	33216,33
409,45	32612,96
409,65	32152,37
409,86	31810,89
410,07	31403,14
410,28	31201,79
410,49	31815,48
410,70	31763,09
410,90	32709,17
411,11	34072,06
411,32	33623,22
411,53	34018,07
411,74	34755,71
411,95	35559,95
412,15	35304,73
412,36	35010,89
412,57	34356,19
412,78	34584,05
412,99	34614,93
413,20	34415,71
413,40	34017,42
413,61	34291,52
413,82	35664,07
414,03	33929,15
414,24	34141,24
414,44	33964,82
414,65	34423,57
414,86	34659,41
415,07	34111,13
415,28	34365,37
415,48	34166,75
415,69	34237,20
415,90	34971,28
416,11	35155,31
416,32	34581,34
416,53	34410,91
416,73	34467,07
416,94	33790,87
417,15	34316,91
417,36	33683,11
417,56	32517,20
417,77	32768,07
417,98	33150,39
418,19	32704,05
418,40	33086,37
418,60	33472,37
418,81	33059,46
419,02	32547,83
419,23	33640,55
419,44	31998,98
419,64	31912,76
419,85	32168,71
420,06	31781,03
420,27	32978,40
420,47	33404,79
420,68	33112,34
420,89	33613,88
421,10	34545,26
421,30	33896,67
421,51	34360,16
421,72	33814,13
421,93	33348,39
422,14	31575,54
422,34	32153,93
422,55	31803,07
422,76	31574,23
422,97	31929,35
423,17	31955,52
423,38	32127,35
423,59	31101,64
423,80	31508,08
424,00	31664,71
424,21	31270,15
424,42	31673,60
424,63	31913,58
424,83	31645,34
425,04	32133,74
425,25	31046,14
425,46	31979,52
425,66	31463,72
425,87	31609,50
426,08	30771,71
426,28	32111,99
426,49	30764,75
426,70	31166,03
426,91	30564,01
427,11	30625,82
427,32	30031,05
427,53	30183,25
427,74	30523,62
427,94	30535,95
428,15	30349,46
428,36	30296,42
428,56	30259,64
428,77	30071,59
428,98	29186,38
429,19	28139,13
429,39	27421,40
429,60	27007,71
429,81	26182,54
430,01	24471,71
430,22	23963,57
430,43	23900,41
430,64	23669,97
430,84	24358,34
431,05	25769,47
431,26	27363,36
431,46	28681,27
431,67	29518,60
431,88	31132,40
432,08	30916,38
432,29	31996,69
432,50	32139,96
432,70	32042,76
432,91	32357,21
433,12	32895,87
433,33	31984,40
433,53	31424,03
433,74	31780,54
433,95	31062,24
434,15	30405,78
434,36	31447,13
434,57	31117,29
434,77	31670,98
434,98	32515,72
435,19	32439,33
435,39	33234,35
435,60	34029,91
435,81	35106,53
436,01	34763,16
436,22	35603,40
436,43	35530,78
436,63	35959,83
436,84	35784,61
437,05	35369,85
437,25	34451,91
437,46	34178,71
437,67	33943,98
437,87	32619,55
438,08	32092,86
438,29	32380,35
438,49	31783,94
438,70	31462,58
438,91	32477,02
439,11	33775,59
439,32	33981,21
439,52	32977,38
439,73	32644,13
439,94	33225,59
440,14	33745,41
440,35	34477,19
440,56	33705,59
440,76	34137,88
440,97	35088,59
441,18	35313,41
441,38	35011,13
441,59	35837,77
441,79	36387,53
442,00	36778,86
442,21	36485,46
442,41	36695,83
442,62	35860,83
442,83	36167,13
443,03	35921,99
443,24	35896,30
443,44	36661,59
443,65	36545,80
443,86	35723,70
444,06	36373,36
444,27	36817,60
444,48	36804,62
444,68	36472,28
444,89	36605,02
445,09	36664,54
445,30	34975,62
445,51	35592,96
445,71	34935,48
445,92	35004,99
446,12	35332,42
446,33	35157,73
446,54	35617,99
446,74	36251,75
446,95	35344,58
447,15	36734,05
447,36	36842,88
447,57	36389,54
447,77	36824,81
447,98	36918,81
448,18	36525,36
448,39	35759,58
448,59	37118,49
448,80	36871,10
449,01	36504,76
449,21	36649,88
449,42	36753,99
449,62	37654,69
449,83	37398,33
450,04	37367,69
450,24	38735,69
450,45	38436,52
450,65	38266,17
450,86	38293,86
451,06	38935,16
451,27	38919,88
451,47	37768,76
451,68	37575,76
451,89	37441,01
452,09	37352,16
452,30	35805,42
452,50	35680,57
452,71	35981,75
452,91	35279,09
453,12	35146,71
453,33	35176,20
453,53	34551,94
453,74	36396,79
453,94	35622,41
454,15	34901,16
454,35	34943,47
454,56	35813,98
454,76	36353,17
454,97	35076,63
455,17	35680,20
455,38	36396,75
455,58	36410,75
455,79	35897,33
456,00	36347,55
456,20	36590,40
456,41	37046,53
456,61	35619,79
456,82	35698,02
457,02	37030,06
457,23	36940,60
457,43	37047,02
457,64	35866,45
457,84	35683,68
458,05	35720,51
458,25	35487,20
458,46	35731,73
458,66	35575,35
458,87	35872,84
459,07	36109,58
459,28	35583,05
459,48	35376,69
459,69	35858,01
459,89	35498,43
460,10	36032,00
460,30	37103,01
460,51	36510,74
460,71	36794,26
460,92	37013,43
461,12	37137,41
461,33	38064,61
461,53	37111,08
461,74	37028,38
461,94	37285,85
462,15	38068,95
462,35	38013,41
462,56	37581,29
462,76	37730,55
462,97	38068,01
463,17	37560,32
463,38	37362,45
463,58	36967,11
463,79	38436,36
463,99	37445,59
464,20	37553,11
464,40	37157,85
464,61	36842,10
464,81	37644,00
465,02	37179,07
465,22	37573,92
465,43	38230,66
465,63	37608,49
465,83	37709,66
466,04	38514,43
466,24	37457,72
466,45	38315,28
466,65	37259,84
466,86	37538,00
467,06	37665,26
467,27	37773,06
467,47	38806,96
467,68	38161,48
467,88	38485,59
468,08	38780,13
468,29	38768,09
468,49	39403,04
468,70	39555,04
468,90	39778,02
469,11	40171,69
469,31	40161,16
469,52	39713,02
469,72	41492,01
469,92	39760,33
470,13	40102,96
470,33	39611,98
470,54	39183,58
470,74	39889,27
470,95	40267,33
471,15	41183,01
471,35	41273,70
471,56	41791,26
471,76	42922,27
471,97	43268,62
472,17	43307,08
472,38	43534,86
472,58	43691,04
472,78	43895,51
472,99	43443,23
473,19	43559,56
473,40	44479,01
473,60	43395,39
473,80	44729,36
474,01	45042,41
474,21	45400,85
474,42	45652,42
474,62	46433,43
474,83	45565,83
475,03	46514,20
475,23	46152,33
475,44	46753,04
475,64	46726,66
475,85	46097,65
476,05	45876,10
476,25	46758,57
476,46	46806,16
476,66	46540,87
476,86	46927,98
477,07	47692,24
477,27	48853,64
477,48	48842,50
477,68	49182,71
477,88	50103,84
478,09	49493,22
478,29	50146,48
478,50	50044,33
478,70	49965,56
478,90	50177,81
479,11	50857,99
479,31	51595,58
479,51	51863,74
479,72	51664,76
479,92	52101,64
480,12	51899,01
480,33	52400,88
480,53	52325,77
480,74	52791,39
480,94	53050,21
481,14	53791,99
481,35	54124,91
481,55	54211,94
481,75	54493,21
481,96	54559,89
482,16	54393,31
482,36	54993,94
482,57	55200,91
482,77	54569,52
482,97	55326,78
483,18	55088,07
483,38	54985,91
483,58	55200,38
483,79	54822,77
483,99	55078,44
484,19	55111,62
484,40	55089,91
484,60	54656,80
484,80	55190,22
485,01	54648,20
485,21	53394,60
485,41	51978,72
485,62	51094,40
485,82	49791,32
486,02	49163,66
486,23	48869,74
486,43	49142,81
486,63	49845,27
486,84	50495,54
487,04	50957,39
487,24	52244,99
487,45	52462,73
487,65	54189,83
487,85	54118,93
488,06	54944,34
488,26	54816,18
488,46	55077,50
488,67	55188,33
488,87	55515,64
489,07	56071,79
489,27	56721,07
489,48	57392,40
489,68	57358,44
489,88	58313,45
490,09	58457,06
490,29	58351,22
490,49	58537,71
490,70	58507,48
490,90	58244,44
491,10	57779,14
491,30	57867,65
491,51	56886,84
491,71	57156,47
491,91	56269,05
492,12	56614,25
492,32	56441,08
492,52	57228,56
492,72	57172,41
492,93	57515,69
493,13	57414,72
493,33	57573,07
493,53	57664,29
493,74	57908,94
493,94	58544,01
494,14	58273,64
494,34	58801,07
494,55	59056,95
494,75	59253,92
494,95	59112,16
495,16	59077,59
495,36	58941,61
495,56	58611,96
495,76	58639,20
495,97	58645,10
496,17	58696,26
496,37	58599,68
496,57	58909,78
496,78	59006,24
496,98	58796,20
497,18	58798,70
497,38	58451,98
497,59	58354,94
497,79	57330,18
497,99	57415,58
498,19	56833,92
498,39	57117,48
498,60	56905,92
498,80	57174,90
499,00	56743,27
499,20	57045,64
499,41	57053,99
499,61	56475,77
499,81	56514,80
500,01	55907,46
500,22	55763,16
500,42	55215,86
500,62	54743,80
500,82	54672,94
501,02	54224,48
501,23	53929,94
501,43	53429,25
501,63	53291,87
501,83	53549,59
502,03	52983,82
502,24	53682,75
502,44	53700,44
502,64	53925,11
502,84	53942,92
503,05	54039,26
503,25	54082,51
503,45	53624,10
503,65	53382,03
